id,group,average_speed,average_distance_per_frame,maximal_distance_traveled,average_change_in_pixels,average_angular_speed,total_distance_traveled,distance_traveled_bin,average_acceleration,time_elapsed_(hours),std_speed,std/mean,roaming_fraction,lifespan,drugged,worm_id
560,8.0,0.33858739596032406,0.6771747919206481,13231.959698706547,-0.002224694104560623,1.6404901117763946,13231.959698706547,701.3770695764142,0.3064700409418717,48.5,0.371516179485647,1.0972534238373763,0.18909899888765294,498.49611111111113,1,8
561,9.0,0.6825381457135128,1.3650762914270256,14710.947177328355,0.0389321468298109,1.7348745277559645,14710.947177328355,1478.987478621808,0.615062271553554,54.5,0.9535520162816455,1.3970677276723045,0.8487208008898777,498.49611111111113,1,8
562,10.0,1.425327882219681,2.850655764439362,17678.2122811059,-0.025583982202447165,1.4566730550283733,17678.2122811059,2967.2651037775468,0.971476659914543,60.5,1.4679124471773728,1.0298770307442342,0.9087875417130145,498.49611111111113,1,8
563,11.0,0.890102046843416,1.780204093686832,19652.63075104024,0.02224694104560623,1.461597401259639,19652.63075104024,1974.4184699343386,0.6784957785088542,66.5,1.0537295904160635,1.18383009470984,0.760845383759733,498.49611111111113,1,8
564,12.0,0.9212702700732672,1.8425405401465345,21310.091409376266,0.7875417130144605,1.4770064884647252,21310.091409376266,1657.4606583360255,0.7324307387921735,72.5,5.425106158412125,5.888723792183888,0.6662958843159066,498.49611111111113,1,8
565,13.0,2.1782160909796096,4.356432181959219,25212.498084626764,-0.2662921348314607,1.3677382631452322,25212.498084626764,3902.4066752504987,1.5804250544414498,78.5,10.714918211939395,4.919125451470048,0.7865168539325843,498.49611111111113,1,8
566,14.0,0.8535035169052145,1.707007033810429,26726.154751709706,0.04524361948955916,1.4348917053147976,26726.154751709706,1513.6566670829416,0.7190164701712561,84.5,2.2413123048116192,2.6260141410296347,0.7366589327146171,498.49611111111113,1,8
567,15.0,0.5386067410114651,1.0772134820229302,27696.717035249156,0.0878754171301446,1.6673071052183974,27696.717035249156,970.5622835394497,0.5378244126946972,90.5,3.8375677015819454,7.1249901075788,0.2992213570634038,498.49611111111113,1,8
568,16.0,0.68817461283836,1.37634922567672,28934.559446531333,-0.04560622914349277,1.4875012955230407,28934.559446531333,1237.8424112821776,0.6397303801528409,96.5,0.7786558363292594,1.1314800369018434,0.64293659621802,498.49611111111113,1,8
569,17.0,0.444986089138441,0.889972178276882,29735.139612015195,-0.008898776418242492,1.5930270699761253,29735.139612015195,800.5801654838615,0.384992196742874,102.5,1.8718986799348847,4.206645388756215,0.2903225806451613,498.49611111111113,1,8
570,18.0,0.48493087405367175,0.9698617481073435,30607.3076501696,0.04004449388209121,1.6263337668931523,30607.3076501696,872.1680381544065,0.4687549671853921,108.5,1.690624672418086,3.4863209642349338,0.4082313681868743,498.49611111111113,1,8
571,19.0,0.48355890989540495,0.9671178197908099,31476.611673736094,0.3503893214682981,1.5459832747577518,31476.611673736094,869.3040235664921,0.45297985491340376,114.5,1.905981371781461,3.94157016400283,0.3170189098998888,498.49611111111113,1,8
572,20.0,0.7451997151508973,1.4903994303017947,32816.24231764669,0.004449388209121246,1.7277935288165758,32816.24231764669,1339.6306439105974,0.7279590428137641,120.5,3.450452975903297,4.630239257679542,0.6062291434927698,498.49611111111113,1,8
573,21.0,0.43741982376824934,0.8748396475364987,33602.356843240705,0.030033370411568408,1.765649213200766,33602.356843240705,786.1145255940137,0.4974258615476802,126.5,1.383051904811761,3.161840935550557,0.3203559510567297,498.49611111111113,1,8
574,22.0,0.8018826128730799,1.6037652257461599,35044.95993119247,-0.27919911012235815,2.0555869764075174,35044.95993119247,1442.6030879517639,0.7104744620554987,132.5,5.306432005437829,6.617467345283016,0.6529477196885428,498.49611111111113,1,8
575,23.0,0.7483061528579856,1.4966123057159713,36390.95603139442,-0.7730812013348165,1.6719717327986687,36390.95603139442,1345.9961002019481,0.9736255505456674,138.5,4.433207954132931,5.924323804102504,0.5828698553948832,498.49611111111113,1,8
576,24.0,0.465714905046061,0.931429810092122,37228.44036371206,0.13348164627363737,1.755292976262166,37228.44036371206,837.4843323176465,0.4123311306958825,144.5,1.2535774293532909,2.6917270969227562,0.3670745272525028,498.49611111111113,1,8
577,25.0,0.949321701673283,1.898643403346566,38934.852389907355,-0.11234705228031146,1.7522777262213967,38934.852389907355,1706.4120261952921,1.0017245158645587,150.5,6.030749448436486,6.352693125846205,0.7330367074527252,498.49611111111113,1,8
578,26.0,0.48431146190322033,0.9686229238064407,39807.218129562796,-0.02224694104560623,1.6810248383295925,39807.218129562796,872.3657396554408,0.44440431787341556,156.5,1.545313032570367,3.190742227114926,0.3615127919911012,498.49611111111113,1,8
579,27.0,0.4526335536594938,0.9052671073189876,40621.2652123652,0.030033370411568408,1.6860184228751376,40621.2652123652,814.0470828024045,0.4049740727668635,162.5,1.334256727909266,2.9477636315777813,0.3114571746384872,498.49611111111113,1,8
580,28.0,0.7124111334564519,1.4248222669129038,41901.81626307203,0.03114571746384872,1.846743330361328,41901.81626307203,1280.551050706832,0.6665050839703315,168.5,2.201565930227221,3.090302532956972,0.3414905450500556,498.49611111111113,1,8
581,29.0,0.4440731966236586,0.8881463932473171,42702.50247200601,-0.07563959955506118,1.9388751072266428,42702.50247200601,800.6862089339775,0.4286677739199563,174.5,1.6589750644074515,3.7358144491062206,0.28476084538375973,498.49611111111113,1,8
582,30.0,0.6350742241501824,1.2701484483003649,43844.63893791416,0.13348164627363737,1.816251513351631,43844.63893791416,1142.1364659081519,0.6437301974606845,180.5,3.673848803490355,5.784912477602875,0.4371523915461624,498.49611111111113,1,8
583,31.0,0.40694891774251657,0.8138978354850331,44576.61744880184,-0.14349276974416017,1.9936288409850553,44576.61744880184,731.9785108876749,0.3544833980965942,186.5,1.285848374469953,3.15972919058979,0.2447163515016685,498.49611111111113,1,8
584,32.0,0.8186709841545706,1.6373419683091412,46048.62256734893,0.0,1.8309369006923424,46048.62256734893,1472.0051185470948,0.88489675806557,192.5,5.1237642994716355,6.25863674008536,0.4938820912124583,498.49611111111113,1,8
585,33.0,0.6196529022325338,1.2393058044650676,47162.58346134961,-0.0033370411568409346,1.8776654426731236,47162.58346134961,1113.9608940006801,0.6169069942760765,198.5,3.440164802797599,5.551760978449556,0.48053392658509453,498.49611111111113,1,8
586,34.0,0.48482199389672115,0.9696439877934423,48034.331811589844,0.12680756395995552,1.857591821198459,48034.331811589844,871.748350240232,0.4766679863466632,204.5,2.2259442863304524,4.591260945980583,0.3203559510567297,498.49611111111113,1,8
587,35.0,0.4856952206590762,0.9713904413181524,48906.578659763545,-0.0878754171301446,1.7465957940324022,48906.578659763545,872.2468481737014,0.4286526789781306,210.5,1.0821667111229676,2.228077743187373,0.48053392658509453,498.49611111111113,1,8
588,36.0,0.6405268414580917,1.2810536829161834,50058.37701390814,-0.03670745272525028,1.9340214772553646,50058.37701390814,1151.7983541445938,0.6576510461031245,216.5,3.2648174493060593,5.0970813992338675,0.5739710789766407,498.49611111111113,1,8
589,37.0,0.32940216886795426,0.6588043377359085,50650.72435539815,0.06562847608453838,1.9332644399958867,50650.72435539815,592.3473414900145,0.3056471630465152,222.5,1.2203503848623078,3.704743016891013,0.13459399332591768,498.49611111111113,1,8
590,38.0,0.7859909103511353,1.5719818207022707,52063.42636567948,-0.06117908787541713,1.8492783243509319,52063.42636567948,1412.7020102813258,0.8203473735609352,228.5,4.64222083203904,5.906201676003052,0.7185761957730812,498.49611111111113,1,8
591,39.0,0.42633994702446765,0.8526798940489353,52829.97593202365,0.010011123470522803,1.8178321406786504,52829.97593202365,766.5495663441689,0.3629500060904514,234.5,0.660748649491008,1.5498164178668616,0.3592880978865406,498.49611111111113,1,8
592,40.0,0.22563837192238897,0.45127674384477795,53235.88593952654,0.05561735261401557,1.9670385384586788,53235.88593952654,405.91000750289095,0.24391590947674627,240.5,1.5582488299848294,6.9059567160890865,0.03337041156840934,498.49611111111113,1,8
593,41.0,0.35750422942547433,0.7150084588509487,53878.819640423,-0.07341490545050056,1.9621819097465099,53878.819640423,642.9337008964576,0.3503964822928178,246.5,1.679845171738709,4.69881202367395,0.2324805339265851,498.49611111111113,1,8
594,42.0,0.2698638642526224,0.5397277285052448,54364.08044664249,-0.0033370411568409346,2.0650991658572946,54364.08044664249,485.2608062194922,0.2492772292963796,252.5,0.9218746767347588,3.4160730607184306,0.14015572858731926,498.49611111111113,1,8
595,43.0,0.15494584543962622,0.30989169087925245,54642.79173198563,-0.0011123470522803114,1.8668908610183303,54642.79173198563,278.711285343139,0.18659341325026846,258.5,1.3381656528600763,8.636344195375571,0.011123470522803115,498.49611111111113,1,8
596,44.0,0.22420262473208413,0.44840524946416827,55045.915784444755,0.014460511679644048,2.0937321889122074,55045.915784444755,403.1240524591267,0.22322659510645199,264.5,1.1760179026434532,5.245335125085006,0.1167964404894327,498.49611111111113,1,8
597,45.0,0.0948583403963124,0.1897166807926248,55216.73870400726,-0.014460511679644048,2.061196996146421,55216.73870400726,170.82291956250265,0.09262952610243591,270.5,0.18698333122609292,1.9711849316031453,0.011123470522803115,498.49611111111113,1,8
598,46.0,0.08322542104721581,0.16645084209443162,55366.49591517619,-0.002224694104560623,1.9397316645576514,55366.49591517619,149.75721116892964,0.08702680089645014,276.5,0.18695863189749157,2.2464125689604546,0.011123470522803115,498.49611111111113,1,8
599,47.0,0.04643163977805365,0.0928632795561073,55449.980003497105,0.0055617352614015575,2.1079262505020018,55449.980003497105,83.48408832091809,0.0481803477129674,282.5,0.08406308626812732,1.8104699009114151,0.0033370411568409346,498.49611111111113,1,8
600,48.0,0.07535296376634826,0.15070592753269652,55585.46463234902,0.0055617352614015575,1.8812266090107237,55585.46463234902,135.4846288519184,0.0737802781346576,288.5,0.10756822197482944,1.4275247660911268,0.0,498.49611111111113,1,8
601,49.0,0.07774468289176484,0.15548936578352968,55725.27883219485,-0.008898776418242492,2.0882480908621055,55725.27883219485,139.81419984582317,0.0669945847192226,294.5,0.0747225498768858,0.9611274636094868,0.0,498.49611111111113,1,8
602,50.0,0.08390222874822141,0.16780445749644282,55876.08189630184,0.0,1.8277894010105922,55876.08189630184,150.80306410699268,0.07840734845777453,300.5,0.11008045927938519,1.3120087621238394,0.0,498.49611111111113,1,8
603,51.0,0.08471389984899479,0.16942779969798957,56028.49678460222,0.0011123470522803114,2.1201345472509048,56028.49678460222,152.41488830037997,0.08245615161908237,306.5,0.13306987287262545,1.5708150977564097,0.0,498.49611111111113,1,8
604,52.0,0.0917446778930417,0.1834893557860834,56193.50025546072,-0.0011123470522803114,1.9024424846815462,56193.50025546072,165.0034708585008,0.09063553052407226,312.5,0.2340741567719602,2.551364963587859,0.008898776418242492,498.49611111111113,1,8
605,53.0,0.09137504080476622,0.18275008160953243,56357.837621848346,0.006674082313681869,2.1099322311341586,56357.837621848346,164.3373663876264,0.08635533233189413,318.5,0.099862278515356,1.0928835449575753,0.002224694104560623,498.49611111111113,1,8
606,54.0,0.2030438793811057,0.4060877587622114,56723.09122923721,-0.0055617352614015575,2.0809725249978643,56723.09122923721,365.2536073888623,0.18008216443145952,324.5,0.6042553124710344,2.975983882463504,0.03225806451612903,498.49611111111113,1,8
607,55.0,0.09551163571368429,0.19102327142736858,56894.88317797782,-0.004449388209121246,2.06150181351929,56894.88317797782,171.79194874061068,0.08958359809272079,330.5,0.09922124930425895,1.038839389178665,0.002224694104560623,498.49611111111113,1,8
608,56.0,0.0954419594958955,0.190883918991791,57066.54950356788,0.014460511679644048,2.154208135961799,57066.54950356788,171.66632559006393,0.08802981436306333,336.5,0.10747934508064666,1.126122573848338,0.0,498.49611111111113,1,8
609,57.0,0.11251963427993443,0.22503926855986886,57269.050918157234,-0.013348164627363738,2.117798786033923,57269.050918157234,202.50141458935104,0.11602403346800866,342.5,0.44121612667209376,3.9212367645490613,0.008898776418242492,498.49611111111113,1,8
610,58.0,0.05093131818540139,0.10186263637080278,57360.62542825452,-0.0011123470522803114,2.0001952482554235,57360.62542825452,91.57451009728538,0.05005080693562491,348.5,0.08203452695906943,1.6106892552917127,0.002224694104560623,498.49611111111113,1,8
611,59.0,0.06936356865618286,0.13872713731236572,57485.367835352605,0.008898776418242492,1.9794846867176952,57485.367835352605,124.7424070980851,0.08256694285759658,354.5,0.5002617338723997,7.212168340877425,0.010011123470522803,498.49611111111113,1,8
612,60.0,0.08540597013102817,0.17081194026205634,57639.094283361126,0.0011123470522803114,2.206958798439586,57639.094283361126,153.7264480085214,0.07853563465709547,360.5,0.11234501057398774,1.3154233878689068,0.0011123470522803114,498.49611111111113,1,8
613,61.0,0.12431939219494256,0.24863878438988513,57863.20138013113,-0.0033370411568409346,2.00421710853939,57863.20138013113,224.10709677000705,0.11609444685931135,366.5,0.14964904146356317,1.203746566174501,0.0,498.49611111111113,1,8
614,62.0,0.10248078997173833,0.20496157994347666,58047.39120955332,-0.002224694104560623,2.178735209938958,58047.39120955332,184.1898294221901,0.10861254147028182,372.5,0.3045820764254401,2.9720894668106705,0.010011123470522803,498.49611111111113,1,8
615,63.0,0.08815373083977882,0.17630746167955763,58206.05446380844,0.011123470522803115,2.1442276012528123,58206.05446380844,158.66325425511604,0.08371651116455253,378.5,0.10385953658928121,1.1781638235827818,0.0011123470522803114,498.49611111111113,1,8
616,64.0,0.08465296769153433,0.16930593538306865,58358.30415400197,-0.012235817575083427,2.105873444365685,58358.30415400197,152.2496901935301,0.08326498675965499,384.5,0.1017337046921599,1.20177363495236,0.0,498.49611111111113,1,8
617,65.0,0.08815173522454917,0.17630347044909833,58517.12251869754,0.004449388209121246,2.0324761660994506,58517.12251869754,158.8183646955731,0.08150603587312269,390.5,0.09202253854470287,1.0439106877509965,0.0,498.49611111111113,1,8
618,66.0,0.08430275392297769,0.16860550784595538,58668.663195732224,0.006674082313681869,2.119702667455496,58668.663195732224,151.54067703468172,0.0787224917059335,396.5,0.09341074469849027,1.108039065768053,0.0,498.49611111111113,1,8
619,67.0,0.11807846618738221,0.23615693237476443,58880.96917375407,-0.013348164627363738,2.0599372299499046,58880.96917375407,212.30597802184639,0.1051623703654016,402.5,0.14394699790305795,1.2190791644822367,0.0,498.49611111111113,1,8
620,68.0,0.06370930132559811,0.12741860265119623,58995.611788725175,0.012235817575083427,2.0171467111902124,58995.611788725175,114.6426149711042,0.06155370215347532,408.5,0.07673372450727192,1.2044351909481803,0.0,498.49611111111113,1,8
621,69.0,0.06451619580550853,0.12903239161101707,59111.62316431561,-0.010011123470522803,2.0044118555266364,59111.62316431561,116.01137559043855,0.06062357334068384,414.5,0.0721386659951018,1.118148165657071,0.0,498.49611111111113,1,8
622,70.0,0.05522759060773982,0.11045518121547963,59210.9516650401,-0.0033370411568409346,1.9358803849548052,59210.9516650401,99.32850072448491,0.05313104862723358,420.5,0.07435981925433835,1.346425191395499,0.0,498.49611111111113,1,8
623,71.0,0.051499452512683896,0.10299890502536779,59303.600625264036,0.0033370411568409346,1.8966556530438377,59303.600625264036,92.64896022393805,0.04801434580188773,426.5,0.06163765338424567,1.1968603621381182,0.0,498.49611111111113,1,8
624,72.0,0.07005613442999285,0.1401122688599857,59429.56837060768,-0.002224694104560623,2.047612991555587,59429.56837060768,125.96774534364522,0.0689674216705276,432.5,0.09535442541136857,1.361114571724712,0.0,498.49611111111113,1,8
625,73.0,0.07732948536538403,0.15465897073076806,59568.659402059384,0.0,2.0764680642799496,59568.659402059384,139.0910314517023,0.08004906928587084,438.5,0.10067159567786602,1.3018526529976224,0.0,498.49611111111113,1,8
626,74.0,0.07590996342569317,0.15181992685138634,59705.16505079747,0.0011123470522803114,2.0951686589105765,59705.16505079747,136.50564873808617,0.07178918196101086,444.5,0.10921848001264307,1.4387897857381393,0.0,498.49611111111113,1,8
